# Experiment File Name : card ARV7 _6 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","2.811","0.004","false","23.0","2758.823",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","2.846","0.034","false","24.0","2806.749",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","2.876","0.058","false","25.0","2811.988",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","2.932","0.108","false","26.0","2795.364",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.003","0.173","false","27.0","2806.838",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.067","0.232","false","28.0","2814.605",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.16","0.319","false","29.0","2770.142",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.213","0.366","false","30.0","2825.122",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.284","0.432","false","31.0","2801.747",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.349","0.491","false","32.0","2758.755",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.397","0.533","false","33.0","2850.345",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.453","0.583","false","34.0","2779.852",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.487","0.611","false","35.0","2781.519",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.534","0.653","false","36.0","2817.794",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.588","0.701","false","37.0","2810.175",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.592","0.699","false","38.0","2864.223",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.625","0.726","false","39.0","2804.555",
"card ARV7 _6 08.02.22.sds","","A7","-478606_mir","146","3.635","0.73","false","40.0","2881.525",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.435","0.038","false","1.0","2711.918",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.421","0.033","false","2.0","2710.027",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.383","0.003","false","3.0","2772.36",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.377","0.007","false","4.0","2765.351",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.366","0.005","false","5.0","2747.984",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.356","0.003","false","6.0","2713.13",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.336","-0.007","false","7.0","2730.767",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.333","-0.001","false","8.0","2786.749",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.319","-0.006","false","9.0","2747.222",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.313","-0.003","false","10.0","2791.348",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.302","-0.005","false","11.0","2759.795",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.3","0.002","false","12.0","2759.506",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.284","-0.005","false","13.0","2838.386",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.275","-0.005","false","14.0","2805.027",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.269","-0.002","false","15.0","2833.687",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.26","-0.002","false","16.0","2825.736",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.259","0.005","false","17.0","2832.916",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.256","0.012","false","18.0","2782.366",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.249","0.014","false","19.0","2857.639",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.25","0.024","false","20.0","2826.321",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.256","0.039","false","21.0","2877.662",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.259","0.051","false","22.0","2833.555",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.271","0.072","false","23.0","2802.731",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.282","0.092","false","24.0","2842.586",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.295","0.114","false","25.0","2839.002",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.31","0.138","false","26.0","2832.695",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.321","0.158","false","27.0","2907.192",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.342","0.188","false","28.0","2888.818",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.364","0.219","false","29.0","2834.439",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.38","0.244","false","30.0","2883.112",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.404","0.277","false","31.0","2902.841",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.424","0.306","false","32.0","2816.335",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.457","0.348","false","33.0","2917.605",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.48","0.38","false","34.0","2874.76",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.495","0.404","false","35.0","2891.058",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.524","0.442","false","36.0","2923.822",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.559","0.486","false","37.0","2896.458",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.582","0.519","false","38.0","2935.829",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.615","0.56","false","39.0","2899.363",
"card ARV7 _6 08.02.22.sds","","A8","-478026_mir","146","1.646","0.601","false","40.0","2936.855",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.26","0.018","false","1.0","2675.02",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.257","0.018","false","2.0","2616.223",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.244","0.009","false","3.0","2617.11",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.238","0.007","false","4.0","2668.561",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.228","0.001","false","5.0","2658.605",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.23","0.006","false","6.0","2694.348",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.22","0.0","false","7.0","2647.854",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.218","0.002","false","8.0","2727.229",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.202","-0.01","false","9.0","2646.054",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.208","0.0","false","10.0","2664.422",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.199","-0.005","false","11.0","2672.196",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.192","-0.008","false","12.0","2698.829",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.195","-0.002","false","13.0","2728.827",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.189","-0.004","false","14.0","2674.229",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.185","-0.004","false","15.0","2707.861",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.179","-0.006","false","16.0","2729.444",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.177","-0.004","false","17.0","2714.708",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.173","-0.004","false","18.0","2742.25",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.168","-0.005","false","19.0","2789.897",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.172","0.002","false","20.0","2747.89",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.166","0.0","false","21.0","2749.239",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.169","0.006","false","22.0","2686.353",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.166","0.007","false","23.0","2706.914",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.166","0.011","false","24.0","2752.012",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.167","0.016","false","25.0","2761.506",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.171","0.023","false","26.0","2756.874",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.178","0.035","false","27.0","2782.243",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.181","0.041","false","28.0","2700.964",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.187","0.052","false","29.0","2773.943",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.187","0.055","false","30.0","2703.889",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.197","0.069","false","31.0","2755.964",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.209","0.085","false","32.0","2732.516",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.221","0.1","false","33.0","2770.789",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.233","0.116","false","34.0","2754.455",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.247","0.134","false","35.0","2762.913",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.259","0.15","false","36.0","2798.263",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.279","0.174","false","37.0","2804.242",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.294","0.192","false","38.0","2782.778",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.304","0.207","false","39.0","2711.565",
"card ARV7 _6 08.02.22.sds","","A9","-478213_mir","146","1.329","0.235","false","40.0","2814.113",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.134","-0.032","false","1.0","2682.028",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.149","-0.022","false","2.0","2656.725",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.165","-0.01","false","3.0","2678.781",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.17","-0.01","false","4.0","2751.573",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.18","-0.005","false","5.0","2696.32",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.187","-0.003","false","6.0","2676.48",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.2","0.005","false","7.0","2658.229",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.198","-0.001","false","8.0","2741.579",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.21","0.006","false","9.0","2669.725",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.216","0.007","false","10.0","2680.355",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.218","0.005","false","11.0","2696.127",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.22","0.002","false","12.0","2714.058",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.228","0.005","false","13.0","2750.702",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.238","0.011","false","14.0","2740.29",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.237","0.004","false","15.0","2727.433",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.238","0.002","false","16.0","2762.76",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.244","0.003","false","17.0","2731.362",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.248","0.002","false","18.0","2813.067",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.25","-0.001","false","19.0","2789.235",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.253","-0.003","false","20.0","2770.699",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.263","0.003","false","21.0","2774.75",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.261","-0.004","false","22.0","2763.128",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.262","-0.007","false","23.0","2752.007",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.265","-0.009","false","24.0","2770.934",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.278","-0.001","false","25.0","2746.868",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.282","-0.002","false","26.0","2761.507",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.304","0.016","false","27.0","2773.259",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.327","0.034","false","28.0","2748.746",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.368","0.07","false","29.0","2795.405",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.435","0.132","false","30.0","2806.298",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.518","0.211","false","31.0","2810.516",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.607","0.295","false","32.0","2766.693",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.71","0.393","false","33.0","2824.795",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.811","0.49","false","34.0","2724.484",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.895","0.569","false","35.0","2785.21",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","1.992","0.661","false","36.0","2788.25",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","2.082","0.746","false","37.0","2798.184",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","2.161","0.82","false","38.0","2784.429",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","2.243","0.899","false","39.0","2741.232",
"card ARV7 _6 08.02.22.sds","","A10","-478343_mir","146","2.318","0.969","false","40.0","2789.018",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.977","-0.007","false","1.0","2795.488",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.975","-0.001","false","2.0","2747.152",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.973","0.004","false","3.0","2753.479",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.966","0.005","false","4.0","2813.716",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.95","-0.004","false","5.0","2753.56",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.936","-0.01","false","6.0","2748.39",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.939","0.0","false","7.0","2713.176",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.927","-0.004","false","8.0","2818.077",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.928","0.005","false","9.0","2703.182",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.919","0.003","false","10.0","2767.271",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.923","0.015","false","11.0","2815.366",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.922","0.022","false","12.0","2772.199",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.935","0.042","false","13.0","2846.067",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.945","0.06","false","14.0","2809.465",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","0.979","0.101","false","15.0","2821.748",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","1.024","0.154","false","16.0","2828.802",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","1.112","0.249","false","17.0","2811.844",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","1.251","0.396","false","18.0","2820.243",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","1.465","0.618","false","19.0","2831.624",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","1.749","0.909","false","20.0","2879.075",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","2.109","1.277","false","21.0","2868.894",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","2.519","1.695","false","22.0","2832.448",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","2.952","2.135","false","23.0","2814.735",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","3.417","2.608","false","24.0","2833.683",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","3.868","3.066","false","25.0","2870.942",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","4.275","3.481","false","26.0","2875.385",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","4.659","3.873","false","27.0","2924.087",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","5.045","4.266","false","28.0","2855.523",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","5.305","4.533","false","29.0","2873.908",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","5.567","4.803","false","30.0","2852.676",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","5.792","5.036","false","31.0","2912.888",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","5.946","5.197","false","32.0","2899.493",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","6.093","5.352","false","33.0","2925.319",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","6.101","5.367","false","34.0","2917.957",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","6.259","5.533","false","35.0","2909.737",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","6.292","5.573","false","36.0","2889.135",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","6.364","5.653","false","37.0","2948.763",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","6.429","5.725","false","38.0","2874.452",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","6.389","5.693","false","39.0","2953.812",
"card ARV7 _6 08.02.22.sds","","A11","-477860_mir","146","6.406","5.717","false","40.0","2950.272",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.468","-0.012","false","1.0","2981.496",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.469","-0.006","false","2.0","2969.049",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.471","-0.001","false","3.0","2987.558",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.474","0.006","false","4.0","3079.286",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.463","-0.001","false","5.0","3024.818",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.462","0.002","false","6.0","3021.486",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.458","0.001","false","7.0","2969.269",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.45","-0.002","false","8.0","3073.139",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.455","0.006","false","9.0","2997.924",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.443","-0.002","false","10.0","2983.487",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.437","-0.004","false","11.0","3038.988",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.434","-0.003","false","12.0","2994.808",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.427","-0.006","false","13.0","3162.868",
"card ARV7 _6 08.02.22.sds","","A12","-478225_mir","146","1.422","-0.007","false","14.0","3067.414",
