# Experiment File Name : card ARV7 _5 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.525","-0.288","false","22.0","2903.853",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.489","-0.313","false","23.0","2915.202",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.495","-0.296","false","24.0","2862.546",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.473","-0.308","false","25.0","2897.657",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.485","-0.285","false","26.0","2926.073",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.479","-0.28","false","27.0","2920.709",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.502","-0.246","false","28.0","2926.958",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.545","-0.192","false","29.0","2938.458",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.607","-0.119","false","30.0","2921.723",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.676","-0.04","false","31.0","2951.139",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.727","0.022","false","32.0","2935.576",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.811","0.117","false","33.0","2846.792",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.886","0.203","false","34.0","2874.088",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","3.957","0.285","false","35.0","2904.265",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","4.003","0.342","false","36.0","2948.438",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","4.021","0.37","false","37.0","2954.534",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","4.088","0.449","false","38.0","2826.208",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","4.109","0.481","false","39.0","2977.621",
"card ARV7 _5 08.02.22.sds","","A7","-478606_mir","137","4.14","0.523","false","40.0","2913.135",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.668","0.213","false","1.0","2680.641",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.598","0.152","false","2.0","2727.464",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.555","0.117","false","3.0","2765.411",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.52","0.092","false","4.0","2686.594",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.502","0.082","false","5.0","2729.895",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.469","0.058","false","6.0","2711.045",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.44","0.037","false","7.0","2775.571",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.42","0.026","false","8.0","2731.409",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.396","0.011","false","9.0","2811.742",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.374","-0.003","false","10.0","2759.056",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.359","-0.009","false","11.0","2845.507",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.342","-0.018","false","12.0","2770.327",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.324","-0.027","false","13.0","2735.989",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.305","-0.038","false","14.0","2838.165",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.294","-0.04","false","15.0","2831.923",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.28","-0.045","false","16.0","2869.707",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.267","-0.049","false","17.0","2863.115",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.251","-0.057","false","18.0","2820.268",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.237","-0.062","false","19.0","2893.79",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.228","-0.063","false","20.0","2896.296",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.221","-0.06","false","21.0","2865.146",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.215","-0.059","false","22.0","2874.154",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.208","-0.057","false","23.0","2908.768",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.201","-0.055","false","24.0","2890.236",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.198","-0.049","false","25.0","2895.967",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.193","-0.045","false","26.0","2907.01",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.191","-0.039","false","27.0","2929.922",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.192","-0.029","false","28.0","2898.881",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.191","-0.021","false","29.0","2910.152",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.195","-0.009","false","30.0","2932.901",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.194","-0.001","false","31.0","2977.218",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.199","0.013","false","32.0","2907.94",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.199","0.021","false","33.0","2900.423",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.199","0.03","false","34.0","2926.919",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.209","0.048","false","35.0","2927.283",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.205","0.053","false","36.0","2933.778",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.21","0.067","false","37.0","2971.305",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.22","0.085","false","38.0","2945.367",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.223","0.097","false","39.0","2985.261",
"card ARV7 _5 08.02.22.sds","","A8","-478026_mir","137","1.225","0.107","false","40.0","2950.25",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.097","0.044","false","1.0","2695.646",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.092","0.04","false","2.0","2774.326",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.087","0.035","false","3.0","2765.365",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.088","0.037","false","4.0","2717.816",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.069","0.019","false","5.0","2695.835",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.075","0.025","false","6.0","2705.502",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.077","0.028","false","7.0","2766.002",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.063","0.014","false","8.0","2776.674",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.059","0.012","false","9.0","2723.641",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.049","0.002","false","10.0","2733.164",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.039","-0.007","false","11.0","2807.575",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.029","-0.016","false","12.0","2732.89",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.033","-0.012","false","13.0","2728.193",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.033","-0.011","false","14.0","2793.989",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.032","-0.011","false","15.0","2774.343",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.025","-0.018","false","16.0","2800.35",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.025","-0.017","false","17.0","2814.145",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.024","-0.017","false","18.0","2770.972",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.021","-0.019","false","19.0","2865.067",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.018","-0.022","false","20.0","2802.713",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.017","-0.022","false","21.0","2854.7",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.018","-0.02","false","22.0","2821.361",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.019","-0.019","false","23.0","2810.339",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.016","-0.021","false","24.0","2851.31",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.016","-0.02","false","25.0","2822.413",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.011","-0.025","false","26.0","2850.184",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.017","-0.018","false","27.0","2847.741",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.016","-0.018","false","28.0","2870.473",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.015","-0.019","false","29.0","2883.192",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.024","-0.008","false","30.0","2874.284",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.028","-0.004","false","31.0","2912.585",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.031","0.0","false","32.0","2823.791",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.039","0.008","false","33.0","2793.264",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.041","0.011","false","34.0","2817.837",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.045","0.016","false","35.0","2857.849",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.051","0.023","false","36.0","2890.728",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.059","0.032","false","37.0","2863.104",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.066","0.039","false","38.0","2876.953",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.07","0.044","false","39.0","2946.144",
"card ARV7 _5 08.02.22.sds","","A9","-478213_mir","137","1.073","0.047","false","40.0","2854.235",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.579","0.029","false","1.0","2796.426",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.573","0.031","false","2.0","2792.0",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.553","0.019","false","3.0","2786.167",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.548","0.023","false","4.0","2772.989",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.526","0.008","false","5.0","2777.082",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.519","0.009","false","6.0","2816.87",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.508","0.006","false","7.0","2867.612",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.492","-0.002","false","8.0","2796.623",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.476","-0.009","false","9.0","2827.423",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.467","-0.01","false","10.0","2833.062",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.457","-0.012","false","11.0","2874.423",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.445","-0.016","false","12.0","2841.349",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.442","-0.011","false","13.0","2733.238",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.428","-0.017","false","14.0","2861.253",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.427","-0.01","false","15.0","2879.193",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.413","-0.016","false","16.0","2897.069",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.413","-0.008","false","17.0","2885.142",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.4","-0.013","false","18.0","2860.01",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.402","-0.002","false","19.0","2922.172",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.396","0.0","false","20.0","2925.246",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.392","0.004","false","21.0","2873.348",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.387","0.007","false","22.0","2894.524",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.379","0.008","false","23.0","2921.99",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.381","0.017","false","24.0","2887.53",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.378","0.022","false","25.0","2938.053",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.373","0.025","false","26.0","2925.741",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.382","0.042","false","27.0","2952.404",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.388","0.057","false","28.0","2915.574",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.401","0.078","false","29.0","2916.951",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.422","0.107","false","30.0","2923.885",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.455","0.148","false","31.0","3014.647",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.508","0.209","false","32.0","2945.114",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.561","0.27","false","33.0","2991.224",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.627","0.345","false","34.0","2917.845",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.684","0.409","false","35.0","2959.458",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.74","0.473","false","36.0","2986.445",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.806","0.548","false","37.0","2982.647",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.862","0.612","false","38.0","2940.948",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.9","0.658","false","39.0","3025.014",
"card ARV7 _5 08.02.22.sds","","A10","-478343_mir","137","1.955","0.722","false","40.0","2967.67",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.286","0.052","false","1.0","2734.148",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.249","0.03","false","2.0","2914.383",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.224","0.018","false","3.0","2888.041",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.2","0.008","false","4.0","2846.916",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.175","-0.002","false","5.0","2884.213",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.159","-0.004","false","6.0","2886.782",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.139","-0.009","false","7.0","2940.132",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.126","-0.009","false","8.0","2887.497",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.111","-0.01","false","9.0","2898.891",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.099","-0.007","false","10.0","2875.586",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.083","-0.009","false","11.0","2939.979",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.077","-0.001","false","12.0","2914.705",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.063","-0.001","false","13.0","2989.823",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.062","0.012","false","14.0","2936.456",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.048","0.013","false","15.0","2952.784",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.04","0.019","false","16.0","2959.787",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.037","0.03","false","17.0","2968.607",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.041","0.048","false","18.0","2945.538",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.034","0.056","false","19.0","3019.0",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.048","0.083","false","20.0","2988.403",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.07","0.12","false","21.0","3009.046",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.115","0.179","false","22.0","3007.178",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.19","0.268","false","23.0","3002.637",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.306","0.399","false","24.0","2994.922",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.499","0.605","false","25.0","2962.223",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","1.762","0.883","false","26.0","3016.108",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","2.097","1.232","false","27.0","3005.179",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","2.481","1.631","false","28.0","3013.967",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","2.897","2.061","false","29.0","3024.307",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","3.335","2.512","false","30.0","3010.96",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","3.738","2.93","false","31.0","3096.694",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","4.172","3.377","false","32.0","3060.868",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","4.525","3.746","false","33.0","3087.371",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","4.875","4.109","false","34.0","3038.419",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","5.13","4.378","false","35.0","3085.262",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","5.425","4.688","false","36.0","3075.123",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","5.588","4.865","false","37.0","3103.014",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","5.764","5.055","false","38.0","3074.641",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","5.901","5.206","false","39.0","3119.92",
"card ARV7 _5 08.02.22.sds","","A11","-477860_mir","137","6.031","5.351","false","40.0","3077.926",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.401","0.046","false","1.0","2647.01",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.359","0.009","false","2.0","2752.154",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.348","0.001","false","3.0","2713.534",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.343","0.0","false","4.0","2715.179",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.347","0.008","false","5.0","2748.688",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.343","0.008","false","6.0","2724.885",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.34","0.01","false","7.0","2790.229",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.326","0.0","false","8.0","2746.167",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.316","-0.006","false","9.0","2775.457",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.313","-0.004","false","10.0","2728.232",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.304","-0.01","false","11.0","2779.857",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.302","-0.008","false","12.0","2767.512",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.299","-0.006","false","13.0","2812.694",
"card ARV7 _5 08.02.22.sds","","A12","-478225_mir","137","1.3","-0.001","false","14.0","2787.494",
