# Experiment File Name : card ARV7 _1 01.01.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.879","-0.073","false","22.0","2977.126",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.868","-0.074","false","23.0","3051.052",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.86","-0.073","false","24.0","2998.32",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.838","-0.084","false","25.0","3050.577",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.831","-0.082","false","26.0","3015.133",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.827","-0.076","false","27.0","3044.375",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.817","-0.077","false","28.0","3074.562",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.791","-0.093","false","29.0","3045.622",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.804","-0.07","false","30.0","3116.858",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.792","-0.072","false","31.0","3069.558",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.799","-0.055","false","32.0","3074.305",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.806","-0.038","false","33.0","3088.829",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.834","-0.001","false","34.0","3056.291",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.885","0.06","false","35.0","3082.145",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.889","0.074","false","36.0","3108.639",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.94","0.135","false","37.0","3076.494",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","2.994","0.198","false","38.0","3088.826",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","3.057","0.271","false","39.0","3161.974",
"card ARV7 _1 01.01.22.sds","","A7","-478606_mir","102","3.092","0.316","false","40.0","3139.973",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.998","0.042","false","1.0","3035.56",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.989","0.034","false","2.0","3062.791",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.98","0.025","false","3.0","3041.364",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.972","0.019","false","4.0","3046.266",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.974","0.021","false","5.0","2984.662",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.964","0.013","false","6.0","3004.812",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.96","0.009","false","7.0","3091.681",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.954","0.004","false","8.0","2992.431",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.951","0.003","false","9.0","3040.962",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.947","-0.001","false","10.0","3048.952",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.949","0.002","false","11.0","3054.043",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.946","0.001","false","12.0","3048.592",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.941","-0.004","false","13.0","3199.573",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.938","-0.006","false","14.0","3164.227",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.935","-0.008","false","15.0","3169.304",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.934","-0.008","false","16.0","3176.707",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.931","-0.01","false","17.0","3194.709",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.927","-0.013","false","18.0","3235.531",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.928","-0.012","false","19.0","3231.677",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.927","-0.011","false","20.0","3242.133",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.925","-0.012","false","21.0","3252.452",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.921","-0.016","false","22.0","3290.576",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.918","-0.018","false","23.0","3279.397",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.918","-0.017","false","24.0","3212.611",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.919","-0.015","false","25.0","3283.843",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.915","-0.018","false","26.0","3310.398",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.915","-0.016","false","27.0","3295.247",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.916","-0.015","false","28.0","3326.447",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.924","-0.006","false","29.0","3256.841",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.926","-0.003","false","30.0","3331.667",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.923","-0.005","false","31.0","3296.634",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.928","0.001","false","32.0","3252.055",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.932","0.006","false","33.0","3305.684",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.93","0.005","false","34.0","3373.171",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.94","0.015","false","35.0","3308.6",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.939","0.016","false","36.0","3279.953",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.945","0.022","false","37.0","3242.892",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.944","0.023","false","38.0","3293.857",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.948","0.027","false","39.0","3346.702",
"card ARV7 _1 01.01.22.sds","","A8","-478026_mir","102","0.952","0.032","false","40.0","3342.896",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","1.018","0.016","false","1.0","3020.01",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","1.015","0.014","false","2.0","3103.649",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","1.012","0.014","false","3.0","3122.263",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","1.011","0.015","false","4.0","3143.557",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","1.012","0.017","false","5.0","3130.843",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","1.009","0.016","false","6.0","3157.013",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","1.005","0.013","false","7.0","3216.819",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","1.002","0.013","false","8.0","3144.958",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.998","0.01","false","9.0","3219.798",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.991","0.005","false","10.0","3190.36",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.991","0.006","false","11.0","3226.107",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.985","0.002","false","12.0","3190.79",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.979","-0.002","false","13.0","3280.228",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.976","-0.003","false","14.0","3281.456",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.969","-0.008","false","15.0","3293.023",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.97","-0.005","false","16.0","3289.324",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.965","-0.009","false","17.0","3289.532",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.957","-0.016","false","18.0","3375.932",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.956","-0.015","false","19.0","3309.601",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.955","-0.014","false","20.0","3376.958",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.954","-0.013","false","21.0","3375.296",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.949","-0.017","false","22.0","3384.549",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.944","-0.02","false","23.0","3428.868",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.943","-0.019","false","24.0","3409.618",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.943","-0.018","false","25.0","3397.233",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.942","-0.017","false","26.0","3371.868",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.94","-0.017","false","27.0","3416.779",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.943","-0.012","false","28.0","3419.725",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.941","-0.013","false","29.0","3401.452",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.937","-0.015","false","30.0","3544.668",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.945","-0.005","false","31.0","3460.955",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.943","-0.005","false","32.0","3498.893",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.945","-0.001","false","33.0","3474.518",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.952","0.007","false","34.0","3517.786",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.954","0.011","false","35.0","3556.56",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.956","0.015","false","36.0","3546.219",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.963","0.023","false","37.0","3556.178",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.975","0.037","false","38.0","3497.795",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.975","0.039","false","39.0","3488.765",
"card ARV7 _1 01.01.22.sds","","A9","-478213_mir","102","0.983","0.048","false","40.0","3512.682",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.028","-0.036","false","1.0","3081.469",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.037","-0.027","false","2.0","3112.521",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.043","-0.022","false","3.0","3100.216",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.056","-0.008","false","4.0","3120.395",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.065","0.001","false","5.0","3124.231",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.072","0.007","false","6.0","3118.966",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.07","0.006","false","7.0","3156.12",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.075","0.011","false","8.0","3150.101",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.073","0.009","false","9.0","3151.923",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.068","0.004","false","10.0","3180.198",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.067","0.003","false","11.0","3184.686",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.066","0.002","false","12.0","3203.984",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.067","0.003","false","13.0","3306.353",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.067","0.003","false","14.0","3247.877",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.065","0.002","false","15.0","3290.31",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.064","0.0","false","16.0","3349.544",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.057","-0.007","false","17.0","3345.397",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.062","-0.002","false","18.0","3400.148",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.062","-0.002","false","19.0","3308.457",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.064","0.0","false","20.0","3430.276",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.057","-0.006","false","21.0","3431.34",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.062","-0.001","false","22.0","3391.128",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.058","-0.005","false","23.0","3467.487",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.058","-0.005","false","24.0","3432.048",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.06","-0.003","false","25.0","3476.014",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.059","-0.004","false","26.0","3494.581",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.062","-0.001","false","27.0","3426.928",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.065","0.003","false","28.0","3459.215",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.065","0.003","false","29.0","3513.518",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.07","0.008","false","30.0","3538.946",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.073","0.01","false","31.0","3494.993",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.085","0.022","false","32.0","3426.352",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.096","0.034","false","33.0","3505.537",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.109","0.047","false","34.0","3530.2",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.134","0.072","false","35.0","3513.066",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.156","0.094","false","36.0","3526.313",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.178","0.117","false","37.0","3480.154",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.204","0.142","false","38.0","3482.563",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.225","0.163","false","39.0","3591.564",
"card ARV7 _1 01.01.22.sds","","A10","-478343_mir","102","1.245","0.184","false","40.0","3584.834",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.822","0.003","false","1.0","2625.014",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.814","-0.005","false","2.0","2749.57",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.812","-0.007","false","3.0","2737.621",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.816","-0.003","false","4.0","2812.434",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.818","-0.001","false","5.0","2854.614",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.819","0.0","false","6.0","2853.007",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.824","0.006","false","7.0","2833.497",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.826","0.007","false","8.0","2801.872",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.822","0.003","false","9.0","2909.081",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.826","0.007","false","10.0","2834.159",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.818","-0.001","false","11.0","2839.945",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.816","-0.003","false","12.0","2767.01",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.822","0.003","false","13.0","2859.15",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.813","-0.005","false","14.0","2798.148",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.816","-0.003","false","15.0","2794.334",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.817","-0.001","false","16.0","2802.039",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.814","-0.004","false","17.0","2740.916",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.815","-0.003","false","18.0","2730.58",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.815","-0.004","false","19.0","2785.247",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.818","0.0","false","20.0","2837.769",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.82","0.002","false","21.0","2699.284",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.824","0.006","false","22.0","2766.051",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.832","0.014","false","23.0","2734.205",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.844","0.025","false","24.0","2743.453",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.866","0.048","false","25.0","2668.633",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.898","0.08","false","26.0","2695.11",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","0.952","0.134","false","27.0","2733.217",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","1.036","0.218","false","28.0","2654.76",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","1.161","0.343","false","29.0","2604.878",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","1.327","0.509","false","30.0","2847.321",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","1.55","0.732","false","31.0","2769.495",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","1.83","1.012","false","32.0","2819.746",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","2.137","1.319","false","33.0","2729.828",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","2.44","1.622","false","34.0","2727.449",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","2.751","1.933","false","35.0","2713.951",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","3.036","2.218","false","36.0","2762.406",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","3.315","2.498","false","37.0","2780.471",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","3.551","2.734","false","38.0","2758.349",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","3.723","2.905","false","39.0","2574.864",
"card ARV7 _1 01.01.22.sds","","A11","-477860_mir","102","3.856","3.038","false","40.0","2631.275",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.237","-0.002","false","1.0","3016.095",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.245","0.006","false","2.0","3035.047",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.254","0.013","false","3.0","3032.337",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.249","0.007","false","4.0","3094.639",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.253","0.01","false","5.0","3099.466",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.259","0.016","false","6.0","3038.053",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.262","0.017","false","7.0","3140.101",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.263","0.018","false","8.0","3136.203",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.258","0.012","false","9.0","3148.536",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.256","0.009","false","10.0","3127.585",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.255","0.007","false","11.0","3130.414",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.255","0.006","false","12.0","3163.97",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.25","0.0","false","13.0","3204.265",
"card ARV7 _1 01.01.22.sds","","A12","-478225_mir","102","1.247","-0.004","false","14.0","3187.146",
