# Experiment File Name : card ARV7 _3 07.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.516","0.018","false","22.0","2975.897",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.516","0.04","false","23.0","3006.133",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.479","0.024","false","24.0","3165.92",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.463","0.03","false","25.0","3201.177",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.482","0.071","false","26.0","3059.699",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.53","0.141","false","27.0","3013.154",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.566","0.198","false","28.0","3102.943",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.621","0.274","false","29.0","3054.144",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.664","0.339","false","30.0","3082.357",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.739","0.435","false","31.0","3188.445",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.81","0.529","false","32.0","3043.802",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.832","0.572","false","33.0","3105.28",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.893","0.655","false","34.0","3146.974",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.942","0.725","false","35.0","3070.645",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","3.98","0.785","false","36.0","3143.596",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","4.023","0.849","false","37.0","3119.197",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","4.065","0.913","false","38.0","3063.9",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","4.102","0.972","false","39.0","3085.399",
"card ARV7 _3 07.02.22.sds","","A7","-478606_mir","119","4.094","0.985","false","40.0","3213.206",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.278","0.141","false","1.0","2751.89",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.235","0.099","false","2.0","2747.106",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.227","0.094","false","3.0","2769.861",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.21","0.079","false","4.0","2869.052",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.196","0.067","false","5.0","2764.538",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.186","0.059","false","6.0","2808.311",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.168","0.043","false","7.0","2815.437",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.155","0.032","false","8.0","2772.077",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.147","0.026","false","9.0","2888.778",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.136","0.017","false","10.0","2916.096",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.118","0.001","false","11.0","2823.349",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.103","-0.012","false","12.0","2897.488",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.095","-0.017","false","13.0","2881.8",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.08","-0.03","false","14.0","2902.804",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.069","-0.039","false","15.0","2870.739",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.054","-0.053","false","16.0","2914.352",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.037","-0.068","false","17.0","2911.826",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.039","-0.064","false","18.0","2897.119",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.037","-0.064","false","19.0","2913.077",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.03","-0.068","false","20.0","2955.584",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.035","-0.061","false","21.0","2951.957",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.034","-0.06","false","22.0","2954.424",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.035","-0.057","false","23.0","2989.545",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.037","-0.054","false","24.0","2977.257",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.043","-0.045","false","25.0","2963.749",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.048","-0.038","false","26.0","3002.37",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.054","-0.03","false","27.0","2987.228",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.06","-0.021","false","28.0","2999.726",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.06","-0.019","false","29.0","3043.502",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.071","-0.007","false","30.0","3020.092",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.072","-0.003","false","31.0","3031.715",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.084","0.01","false","32.0","3067.94",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.091","0.019","false","33.0","3002.979",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.101","0.032","false","34.0","2986.602",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.109","0.041","false","35.0","3104.248",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.118","0.053","false","36.0","3009.117",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.126","0.063","false","37.0","3072.148",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.141","0.08","false","38.0","3016.244",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.155","0.095","false","39.0","3043.719",
"card ARV7 _3 07.02.22.sds","","A8","-478026_mir","119","1.165","0.108","false","40.0","3004.114",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.044","-0.028","false","1.0","2822.499",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.061","-0.013","false","2.0","2810.232",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.067","-0.01","false","3.0","2833.806",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.072","-0.007","false","4.0","2908.652",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.081","-0.001","false","5.0","2841.321",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.083","-0.001","false","6.0","2912.682",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.088","0.002","false","7.0","2878.961",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.093","0.004","false","8.0","2868.545",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.094","0.002","false","9.0","2918.421",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.098","0.004","false","10.0","2981.315",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.101","0.004","false","11.0","2902.626",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.104","0.005","false","12.0","2968.676",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.105","0.003","false","13.0","2975.28",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.106","0.002","false","14.0","2938.777",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.111","0.004","false","15.0","2936.525",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.112","0.003","false","16.0","2948.509",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.113","0.002","false","17.0","2982.011",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.117","0.003","false","18.0","3007.233",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.115","-0.001","false","19.0","3038.239",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.119","0.0","false","20.0","2990.586",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.12","-0.002","false","21.0","2996.47",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.12","-0.004","false","22.0","3004.536",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.123","-0.004","false","23.0","3045.88",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.124","-0.005","false","24.0","3032.054",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.132","0.0","false","25.0","3027.866",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.133","-0.001","false","26.0","3068.21",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.138","0.002","false","27.0","3111.36",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.15","0.011","false","28.0","3076.575",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.156","0.015","false","29.0","3083.706",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.175","0.032","false","30.0","3109.773",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.184","0.037","false","31.0","3113.419",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.205","0.056","false","32.0","3090.373",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.228","0.077","false","33.0","3075.928",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.246","0.092","false","34.0","3086.494",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.272","0.115","false","35.0","3114.329",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.3","0.141","false","36.0","3075.16",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.32","0.159","false","37.0","3140.974",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.347","0.183","false","38.0","3128.679",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.388","0.221","false","39.0","3110.586",
"card ARV7 _3 07.02.22.sds","","A9","-478213_mir","119","1.42","0.251","false","40.0","3129.868",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.65","0.089","false","1.0","2752.221",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.599","0.051","false","2.0","2788.462",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.583","0.048","false","3.0","2836.378",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.551","0.03","false","4.0","2882.107",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.523","0.015","false","5.0","2824.529",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.496","0.001","false","6.0","2854.442",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.47","-0.011","false","7.0","2856.567",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.452","-0.016","false","8.0","2891.72",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.442","-0.012","false","9.0","2942.369",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.428","-0.013","false","10.0","2913.631",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.401","-0.027","false","11.0","2912.87",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.394","-0.021","false","12.0","2937.462",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.375","-0.026","false","13.0","2954.539",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.363","-0.025","false","14.0","2926.228",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.36","-0.014","false","15.0","2968.712",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.352","-0.009","false","16.0","2921.33",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.344","-0.003","false","17.0","2944.23",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.332","-0.002","false","18.0","2992.01",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.327","0.006","false","19.0","2972.344",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.32","0.012","false","20.0","2995.706",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.323","0.029","false","21.0","2985.61",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.318","0.037","false","22.0","3016.98",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.311","0.043","false","23.0","3046.63",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.311","0.057","false","24.0","3021.266",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.309","0.068","false","25.0","2994.295",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.318","0.09","false","26.0","3017.596",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.339","0.125","false","27.0","3041.482",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.36","0.159","false","28.0","3084.825",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.414","0.226","false","29.0","3125.699",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.487","0.312","false","30.0","3100.406",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.584","0.423","false","31.0","3056.057",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.679","0.531","false","32.0","3070.165",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.778","0.644","false","33.0","3065.999",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.877","0.756","false","34.0","3113.469",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","1.972","0.864","false","35.0","3127.393",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","2.071","0.977","false","36.0","3115.033",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","2.155","1.074","false","37.0","3118.752",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","2.252","1.184","false","38.0","3110.241",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","2.322","1.268","false","39.0","3065.141",
"card ARV7 _3 07.02.22.sds","","A10","-478343_mir","119","2.41","1.369","false","40.0","3142.805",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.052","-0.003","false","1.0","2901.097",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.047","-0.007","false","2.0","2882.135",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.052","0.0","false","3.0","2865.017",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.05","0.0","false","4.0","2972.167",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.051","0.002","false","5.0","2902.985",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.051","0.003","false","6.0","2944.385",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.05","0.003","false","7.0","2906.8",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.043","-0.003","false","8.0","3005.493",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.041","-0.003","false","9.0","3053.117",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.036","-0.007","false","10.0","3013.698",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.041","0.0","false","11.0","2934.885",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.039","-0.001","false","12.0","3034.299",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.041","0.002","false","13.0","3042.641",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.042","0.004","false","14.0","3030.596",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.048","0.011","false","15.0","3038.604",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.064","0.029","false","16.0","2991.302",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.095","0.061","false","17.0","3054.596",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.141","0.109","false","18.0","3057.512",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.241","0.21","false","19.0","3057.199",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.392","0.362","false","20.0","3071.717",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.635","0.606","false","21.0","3072.288",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","1.972","0.945","false","22.0","3064.451",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","2.416","1.39","false","23.0","3072.234",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","2.873","1.849","false","24.0","3136.054",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","3.381","2.358","false","25.0","3099.596",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","3.863","2.841","false","26.0","3153.369",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","4.368","3.347","false","27.0","3153.16",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","4.769","3.75","false","28.0","3220.834",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","5.2","4.182","false","29.0","3185.413",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","5.563","4.547","false","30.0","3184.911",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","5.858","4.842","false","31.0","3184.144",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","6.091","5.077","false","32.0","3211.88",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","6.262","5.249","false","33.0","3234.632",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","6.499","5.488","false","34.0","3249.927",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","6.572","5.562","false","35.0","3318.074",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","6.696","5.687","false","36.0","3260.252",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","6.774","5.766","false","37.0","3284.851",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","6.823","5.817","false","38.0","3248.75",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","6.892","5.887","false","39.0","3248.182",
"card ARV7 _3 07.02.22.sds","","A11","-477860_mir","119","6.923","5.919","false","40.0","3230.8",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.704","0.039","false","1.0","2845.775",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.652","0.001","false","2.0","2864.754",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.654","0.017","false","3.0","2919.61",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.636","0.015","false","4.0","2982.079",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.618","0.011","false","5.0","2900.605",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.593","0.001","false","6.0","2993.963",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.576","-0.002","false","7.0","2913.562",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.551","-0.013","false","8.0","2996.165",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.537","-0.012","false","9.0","3025.919",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.527","-0.008","false","10.0","3012.859",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.5","-0.019","false","11.0","3001.414",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.498","-0.007","false","12.0","3043.532",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.484","-0.007","false","13.0","3055.827",
"card ARV7 _3 07.02.22.sds","","A12","-478225_mir","119","1.464","-0.013","false","14.0","3063.214",
